$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
1.8,1.8,11.9,11.9,0.792
1.8,1.8,12.0,12.0,0.714
1.8,1.8,12.1,12.1,0.724
1.8,1.8,12.2,12.2,0.76
1.8,1.8,12.3,12.3,0.722
1.8,1.8,12.4,12.4,0.734
1.8,1.8,12.5,12.5,0.742
1.8,1.8,12.6,12.6,0.788
1.8,1.8,12.7,12.7,0.746
1.8,1.8,12.8,12.8,0.712
1.8,1.8,12.9,12.9,0.746
1.8,1.8,13.0,13.0,0.75
1.8,1.8,13.1,13.1,0.78
1.8,1.8,13.2,13.2,0.726
1.8,1.8,13.3,13.3,0.73
1.8,1.8,13.4,13.4,0.728
1.8,1.8,13.5,13.5,0.752
1.8,1.8,13.6,13.6,0.704
1.8,1.8,13.7,13.7,0.706
1.8,1.8,13.8,13.8,0.752
1.8,1.8,13.9,13.9,0.714
1.8,1.8,14.0,14.0,0.73
1.8,1.8,14.1,14.1,0.728
1.8,1.8,14.2,14.2,0.72
1.8,1.8,14.3,14.3,0.714
1.8,1.8,14.4,14.4,0.718
1.8,1.8,14.5,14.5,0.722
1.8,1.8,14.6,14.6,0.706
1.8,1.8,14.7,14.7,0.692
1.8,1.8,14.8,14.8,0.678
1.8,1.8,14.9,14.9,0.672
1.8,1.8,15.0,15.0,0.698
1.9,1.9,0.0,0.0,0.898
1.9,1.9,0.1,0.1,0.896
1.9,1.9,0.2,0.2,0.92
1.9,1.9,0.3,0.3,0.938
1.9,1.9,0.4,0.4,0.932
1.9,1.9,0.5,0.5,0.944
1.9,1.9,0.6,0.6,0.964
1.9,1.9,0.7,0.7,0.934
1.9,1.9,0.8,0.8,0.936
1.9,1.9,0.9,0.9,0.934
1.9,1.9,1.0,1.0,0.956
1.9,1.9,1.1,1.1,0.928
1.9,1.9,1.2,1.2,0.94
1.9,1.9,1.3,1.3,0.942
1.9,1.9,1.4,1.4,0.934
1.9,1.9,1.5,1.5,0.944
1.9,1.9,1.6,1.6,0.944
1.9,1.9,1.7,1.7,0.932
1.9,1.9,1.8,1.8,0.916
1.9,1.9,1.9,1.9,0.932
1.9,1.9,2.0,2.0,0.954
1.9,1.9,2.1,2.1,0.926
1.9,1.9,2.2,2.2,0.918
1.9,1.9,2.3,2.3,0.914
1.9,1.9,2.4,2.4,0.892
1.9,1.9,2.5,2.5,0.888
1.9,1.9,2.6,2.6,0.864
1.9,1.9,2.7,2.7,0.856
1.9,1.9,2.8,2.8,0.848
1.9,1.9,2.9,2.9,0.876
1.9,1.9,3.0,3.0,0.902
1.9,1.9,3.1,3.1,0.902
1.9,1.9,3.2,3.2,0.904
1.9,1.9,3.3,3.3,0.932
1.9,1.9,3.4,3.4,0.92
1.9,1.9,3.5,3.5,0.93
1.9,1.9,3.6,3.6,0.912
1.9,1.9,3.7,3.7,0.934
1.9,1.9,3.8,3.8,0.94
1.9,1.9,3.9,3.9,0.952
1.9,1.9,4.0,4.0,0.93
1.9,1.9,4.1,4.1,0.936
1.9,1.9,4.2,4.2,0.938
1.9,1.9,4.3,4.3,0.938
1.9,1.9,4.4,4.4,0.95
1.9,1.9,4.5,4.5,0.954
1.9,1.9,4.6,4.6,0.928
1.9,1.9,4.7,4.7,0.946
1.9,1.9,4.8,4.8,0.944
1.9,1.9,4.9,4.9,0.93
1.9,1.9,5.0,5.0,0.962
1.9,1.9,5.1,5.1,0.96
1.9,1.9,5.2,5.2,0.942
1.9,1.9,5.3,5.3,0.932
1.9,1.9,5.4,5.4,0.946
1.9,1.9,5.5,5.5,0.95
1.9,1.9,5.6,5.6,0.95
1.9,1.9,5.7,5.7,0.94
1.9,1.9,5.8,5.8,0.932
1.9,1.9,5.9,5.9,0.926
1.9,1.9,6.0,6.0,0.93
1.9,1.9,6.1,6.1,0.93
1.9,1.9,6.2,6.2,0.932
1.9,1.9,6.3,6.3,0.914
1.9,1.9,6.4,6.4,0.916
1.9,1.9,6.5,6.5,0.908
1.9,1.9,6.6,6.6,0.92
1.9,1.9,6.7,6.7,0.916
1.9,1.9,6.8,6.8,0.906
1.9,1.9,6.9,6.9,0.89
1.9,1.9,7.0,7.0,0.914
1.9,1.9,7.1,7.1,0.916
1.9,1.9,7.2,7.2,0.884
1.9,1.9,7.3,7.3,0.88
1.9,1.9,7.4,7.4,0.882
1.9,1.9,7.5,7.5,0.882
1.9,1.9,7.6,7.6,0.88
1.9,1.9,7.7,7.7,0.886
1.9,1.9,7.8,7.8,0.888
1.9,1.9,7.9,7.9,0.858
1.9,1.9,8.0,8.0,0.876
1.9,1.9,8.1,8.1,0.856
1.9,1.9,8.2,8.2,0.856
1.9,1.9,8.3,8.3,0.856
1.9,1.9,8.4,8.4,0.858
1.9,1.9,8.5,8.5,0.832
1.9,1.9,8.6,8.6,0.87
1.9,1.9,8.7,8.7,0.836
1.9,1.9,8.8,8.8,0.82
1.9,1.9,8.9,8.9,0.824
1.9,1.9,9.0,9.0,0.824
1.9,1.9,9.1,9.1,0.816
1.9,1.9,9.2,9.2,0.838
1.9,1.9,9.3,9.3,0.806
1.9,1.9,9.4,9.4,0.812
1.9,1.9,9.5,9.5,0.8
1.9,1.9,9.6,9.6,0.832
1.9,1.9,9.7,9.7,0.8
1.9,1.9,9.8,9.8,0.832
1.9,1.9,9.9,9.9,0.798
1.9,1.9,10.0,10.0,0.786
1.9,1.9,10.1,10.1,0.792
1.9,1.9,10.2,10.2,0.822
1.9,1.9,10.3,10.3,0.808
1.9,1.9,10.4,10.4,0.792
1.9,1.9,10.5,10.5,0.808
1.9,1.9,10.6,10.6,0.792
1.9,1.9,10.7,10.7,0.794
1.9,1.9,10.8,10.8,0.768
1.9,1.9,10.9,10.9,0.796
1.9,1.9,11.0,11.0,0.794
1.9,1.9,11.1,11.1,0.78
1.9,1.9,11.2,11.2,0.782
1.9,1.9,11.3,11.3,0.792
1.9,1.9,11.4,11.4,0.756
1.9,1.9,11.5,11.5,0.762
1.9,1.9,11.6,11.6,0.788
1.9,1.9,11.7,11.7,0.748
1.9,1.9,11.8,11.8,0.74
1.9,1.9,11.9,11.9,0.776
1.9,1.9,12.0,12.0,0.734
1.9,1.9,12.1,12.1,0.712
1.9,1.9,12.2,12.2,0.756
1.9,1.9,12.3,12.3,0.76
1.9,1.9,12.4,12.4,0.76
1.9,1.9,12.5,12.5,0.75
1.9,1.9,12.6,12.6,0.724
1.9,1.9,12.7,12.7,0.788
1.9,1.9,12.8,12.8,0.742
1.9,1.9,12.9,12.9,0.77
1.9,1.9,13.0,13.0,0.764
1.9,1.9,13.1,13.1,0.768
1.9,1.9,13.2,13.2,0.71
1.9,1.9,13.3,13.3,0.734
1.9,1.9,13.4,13.4,0.702
1.9,1.9,13.5,13.5,0.73
1.9,1.9,13.6,13.6,0.728
1.9,1.9,13.7,13.7,0.728
1.9,1.9,13.8,13.8,0.722
1.9,1.9,13.9,13.9,0.688
1.9,1.9,14.0,14.0,0.71
1.9,1.9,14.1,14.1,0.752
1.9,1.9,14.2,14.2,0.686
1.9,1.9,14.3,14.3,0.758
1.9,1.9,14.4,14.4,0.716
1.9,1.9,14.5,14.5,0.726
1.9,1.9,14.6,14.6,0.706
1.9,1.9,14.7,14.7,0.74
1.9,1.9,14.8,14.8,0.756
1.9,1.9,14.9,14.9,0.736
1.9,1.9,15.0,15.0,0.764
2.0,2.0,0.0,0.0,0.912
2.0,2.0,0.1,0.1,0.908
2.0,2.0,0.2,0.2,0.918
2.0,2.0,0.3,0.3,0.946
2.0,2.0,0.4,0.4,0.922
2.0,2.0,0.5,0.5,0.958
2.0,2.0,0.6,0.6,0.932
2.0,2.0,0.7,0.7,0.924
2.0,2.0,0.8,0.8,0.906
2.0,2.0,0.9,0.9,0.94
2.0,2.0,1.0,1.0,0.938
2.0,2.0,1.1,1.1,0.956
2.0,2.0,1.2,1.2,0.926
2.0,2.0,1.3,1.3,0.95
2.0,2.0,1.4,1.4,0.962
2.0,2.0,1.5,1.5,0.946
2.0,2.0,1.6,1.6,0.946
2.0,2.0,1.7,1.7,0.936
2.0,2.0,1.8,1.8,0.918
2.0,2.0,1.9,1.9,0.922
2.0,2.0,2.0,2.0,0.944
2.0,2.0,2.1,2.1,0.928
2.0,2.0,2.2,2.2,0.91
2.0,2.0,2.3,2.3,0.91
2.0,2.0,2.4,2.4,0.88
2.0,2.0,2.5,2.5,0.876
2.0,2.0,2.6,2.6,0.88
2.0,2.0,2.7,2.7,0.838
2.0,2.0,2.8,2.8,0.836
2.0,2.0,2.9,2.9,0.868
2.0,2.0,3.0,3.0,0.864
2.0,2.0,3.1,3.1,0.856
2.0,2.0,3.2,3.2,0.896
2.0,2.0,3.3,3.3,0.902
2.0,2.0,3.4,3.4,0.934
2.0,2.0,3.5,3.5,0.924
2.0,2.0,3.6,3.6,0.924
2.0,2.0,3.7,3.7,0.936
2.0,2.0,3.8,3.8,0.938
2.0,2.0,3.9,3.9,0.952
2.0,2.0,4.0,4.0,0.928
2.0,2.0,4.1,4.1,0.96
2.0,2.0,4.2,4.2,0.968
2.0,2.0,4.3,4.3,0.944
2.0,2.0,4.4,4.4,0.932
2.0,2.0,4.5,4.5,0.946
2.0,2.0,4.6,4.6,0.946
2.0,2.0,4.7,4.7,0.942
2.0,2.0,4.8,4.8,0.948
2.0,2.0,4.9,4.9,0.95
2.0,2.0,5.0,5.0,0.954
2.0,2.0,5.1,5.1,0.946
2.0,2.0,5.2,5.2,0.94
2.0,2.0,5.3,5.3,0.954
2.0,2.0,5.4,5.4,0.942
2.0,2.0,5.5,5.5,0.944
2.0,2.0,5.6,5.6,0.936
2.0,2.0,5.7,5.7,0.948
2.0,2.0,5.8,5.8,0.92
2.0,2.0,5.9,5.9,0.95
2.0,2.0,6.0,6.0,0.944
2.0,2.0,6.1,6.1,0.92
2.0,2.0,6.2,6.2,0.944
2.0,2.0,6.3,6.3,0.928
2.0,2.0,6.4,6.4,0.94
2.0,2.0,6.5,6.5,0.928
2.0,2.0,6.6,6.6,0.914
2.0,2.0,6.7,6.7,0.918
2.0,2.0,6.8,6.8,0.91
2.0,2.0,6.9,6.9,0.914
2.0,2.0,7.0,7.0,0.89
2.0,2.0,7.1,7.1,0.902
2.0,2.0,7.2,7.2,0.908
2.0,2.0,7.3,7.3,0.904
2.0,2.0,7.4,7.4,0.88
2.0,2.0,7.5,7.5,0.878
2.0,2.0,7.6,7.6,0.896
2.0,2.0,7.7,7.7,0.886
2.0,2.0,7.8,7.8,0.882
2.0,2.0,7.9,7.9,0.862
2.0,2.0,8.0,8.0,0.876
2.0,2.0,8.1,8.1,0.878
2.0,2.0,8.2,8.2,0.876
2.0,2.0,8.3,8.3,0.888
2.0,2.0,8.4,8.4,0.854
2.0,2.0,8.5,8.5,0.868
2.0,2.0,8.6,8.6,0.836
2.0,2.0,8.7,8.7,0.872
2.0,2.0,8.8,8.8,0.86
2.0,2.0,8.9,8.9,0.852
2.0,2.0,9.0,9.0,0.836
2.0,2.0,9.1,9.1,0.8
2.0,2.0,9.2,9.2,0.836
2.0,2.0,9.3,9.3,0.812
2.0,2.0,9.4,9.4,0.812
2.0,2.0,9.5,9.5,0.802
2.0,2.0,9.6,9.6,0.838
2.0,2.0,9.7,9.7,0.774
2.0,2.0,9.8,9.8,0.818
2.0,2.0,9.9,9.9,0.82
2.0,2.0,10.0,10.0,0.806
2.0,2.0,10.1,10.1,0.84
2.0,2.0,10.2,10.2,0.822
2.0,2.0,10.3,10.3,0.814
2.0,2.0,10.4,10.4,0.802
2.0,2.0,10.5,10.5,0.776
2.0,2.0,10.6,10.6,0.814
2.0,2.0,10.7,10.7,0.786
2.0,2.0,10.8,10.8,0.79
2.0,2.0,10.9,10.9,0.792
2.0,2.0,11.0,11.0,0.78
2.0,2.0,11.1,11.1,0.804
2.0,2.0,11.2,11.2,0.746
2.0,2.0,11.3,11.3,0.796
2.0,2.0,11.4,11.4,0.758
2.0,2.0,11.5,11.5,0.812
2.0,2.0,11.6,11.6,0.762
2.0,2.0,11.7,11.7,0.744
2.0,2.0,11.8,11.8,0.78
2.0,2.0,11.9,11.9,0.774
2.0,2.0,12.0,12.0,0.772
2.0,2.0,12.1,12.1,0.758
2.0,2.0,12.2,12.2,0.758
2.0,2.0,12.3,12.3,0.732
2.0,2.0,12.4,12.4,0.738
2.0,2.0,12.5,12.5,0.782
2.0,2.0,12.6,12.6,0.768
2.0,2.0,12.7,12.7,0.792
2.0,2.0,12.8,12.8,0.764
2.0,2.0,12.9,12.9,0.732
2.0,2.0,13.0,13.0,0.748
2.0,2.0,13.1,13.1,0.754
2.0,2.0,13.2,13.2,0.748
2.0,2.0,13.3,13.3,0.8
2.0,2.0,13.4,13.4,0.752
2.0,2.0,13.5,13.5,0.754
2.0,2.0,13.6,13.6,0.756
2.0,2.0,13.7,13.7,0.734
2.0,2.0,13.8,13.8,0.738
2.0,2.0,13.9,13.9,0.694
2.0,2.0,14.0,14.0,0.724
2.0,2.0,14.1,14.1,0.732
2.0,2.0,14.2,14.2,0.762
2.0,2.0,14.3,14.3,0.694
2.0,2.0,14.4,14.4,0.734
2.0,2.0,14.5,14.5,0.708
2.0,2.0,14.6,14.6,0.692
2.0,2.0,14.7,14.7,0.718
2.0,2.0,14.8,14.8,0.724
2.0,2.0,14.9,14.9,0.746
2.0,2.0,15.0,15.0,0.764
2.1,2.1,0.0,0.0,0.894
2.1,2.1,0.1,0.1,0.914
2.1,2.1,0.2,0.2,0.922
2.1,2.1,0.3,0.3,0.91
2.1,2.1,0.4,0.4,0.92
2.1,2.1,0.5,0.5,0.93
2.1,2.1,0.6,0.6,0.932
2.1,2.1,0.7,0.7,0.918
2.1,2.1,0.8,0.8,0.934
2.1,2.1,0.9,0.9,0.928
2.1,2.1,1.0,1.0,0.942
2.1,2.1,1.1,1.1,0.96
2.1,2.1,1.2,1.2,0.944
2.1,2.1,1.3,1.3,0.902
2.1,2.1,1.4,1.4,0.952
2.1,2.1,1.5,1.5,0.932
2.1,2.1,1.6,1.6,0.922
2.1,2.1,1.7,1.7,0.914
2.1,2.1,1.8,1.8,0.944
2.1,2.1,1.9,1.9,0.93
2.1,2.1,2.0,2.0,0.914
2.1,2.1,2.1,2.1,0.928
2.1,2.1,2.2,2.2,0.926
2.1,2.1,2.3,2.3,0.918
2.1,2.1,2.4,2.4,0.896
2.1,2.1,2.5,2.5,0.862
2.1,2.1,2.6,2.6,0.874
2.1,2.1,2.7,2.7,0.832
2.1,2.1,2.8,2.8,0.85
2.1,2.1,2.9,2.9,0.856
2.1,2.1,3.0,3.0,0.86
2.1,2.1,3.1,3.1,0.882
2.1,2.1,3.2,3.2,0.91
2.1,2.1,3.3,3.3,0.902
2.1,2.1,3.4,3.4,0.922
2.1,2.1,3.5,3.5,0.918
2.1,2.1,3.6,3.6,0.95
2.1,2.1,3.7,3.7,0.928
2.1,2.1,3.8,3.8,0.936
2.1,2.1,3.9,3.9,0.944
2.1,2.1,4.0,4.0,0.928
2.1,2.1,4.1,4.1,0.946
2.1,2.1,4.2,4.2,0.934
2.1,2.1,4.3,4.3,0.942
2.1,2.1,4.4,4.4,0.952
2.1,2.1,4.5,4.5,0.926
2.1,2.1,4.6,4.6,0.944
2.1,2.1,4.7,4.7,0.946
2.1,2.1,4.8,4.8,0.938
2.1,2.1,4.9,4.9,0.952
2.1,2.1,5.0,5.0,0.932
2.1,2.1,5.1,5.1,0.966
2.1,2.1,5.2,5.2,0.934
2.1,2.1,5.3,5.3,0.948
2.1,2.1,5.4,5.4,0.948
2.1,2.1,5.5,5.5,0.95
2.1,2.1,5.6,5.6,0.938
2.1,2.1,5.7,5.7,0.942
2.1,2.1,5.8,5.8,0.94
2.1,2.1,5.9,5.9,0.926
2.1,2.1,6.0,6.0,0.94
2.1,2.1,6.1,6.1,0.954
2.1,2.1,6.2,6.2,0.958
2.1,2.1,6.3,6.3,0.934
2.1,2.1,6.4,6.4,0.954
2.1,2.1,6.5,6.5,0.946
2.1,2.1,6.6,6.6,0.908
2.1,2.1,6.7,6.7,0.888
2.1,2.1,6.8,6.8,0.914
2.1,2.1,6.9,6.9,0.918
2.1,2.1,7.0,7.0,0.916
2.1,2.1,7.1,7.1,0.896
2.1,2.1,7.2,7.2,0.892
2.1,2.1,7.3,7.3,0.898
2.1,2.1,7.4,7.4,0.898
2.1,2.1,7.5,7.5,0.89
2.1,2.1,7.6,7.6,0.886
2.1,2.1,7.7,7.7,0.866
2.1,2.1,7.8,7.8,0.89
2.1,2.1,7.9,7.9,0.882
2.1,2.1,8.0,8.0,0.868
2.1,2.1,8.1,8.1,0.89
2.1,2.1,8.2,8.2,0.88
2.1,2.1,8.3,8.3,0.876
2.1,2.1,8.4,8.4,0.88
2.1,2.1,8.5,8.5,0.84
2.1,2.1,8.6,8.6,0.864
2.1,2.1,8.7,8.7,0.84
2.1,2.1,8.8,8.8,0.866
2.1,2.1,8.9,8.9,0.862
2.1,2.1,9.0,9.0,0.858
2.1,2.1,9.1,9.1,0.808
2.1,2.1,9.2,9.2,0.852
2.1,2.1,9.3,9.3,0.84
2.1,2.1,9.4,9.4,0.834
2.1,2.1,9.5,9.5,0.856
2.1,2.1,9.6,9.6,0.834
2.1,2.1,9.7,9.7,0.846
2.1,2.1,9.8,9.8,0.822
2.1,2.1,9.9,9.9,0.79
2.1,2.1,10.0,10.0,0.816
2.1,2.1,10.1,10.1,0.83
2.1,2.1,10.2,10.2,0.838
2.1,2.1,10.3,10.3,0.83
2.1,2.1,10.4,10.4,0.822
2.1,2.1,10.5,10.5,0.764
2.1,2.1,10.6,10.6,0.786
2.1,2.1,10.7,10.7,0.786
2.1,2.1,10.8,10.8,0.806
2.1,2.1,10.9,10.9,0.83
2.1,2.1,11.0,11.0,0.8
2.1,2.1,11.1,11.1,0.808
2.1,2.1,11.2,11.2,0.762
2.1,2.1,11.3,11.3,0.798
2.1,2.1,11.4,11.4,0.77
2.1,2.1,11.5,11.5,0.798
2.1,2.1,11.6,11.6,0.768
2.1,2.1,11.7,11.7,0.776
2.1,2.1,11.8,11.8,0.806
2.1,2.1,11.9,11.9,0.796
2.1,2.1,12.0,12.0,0.756
2.1,2.1,12.1,12.1,0.788
2.1,2.1,12.2,12.2,0.772
2.1,2.1,12.3,12.3,0.752
2.1,2.1,12.4,12.4,0.766
2.1,2.1,12.5,12.5,0.79
2.1,2.1,12.6,12.6,0.746
2.1,2.1,12.7,12.7,0.76
2.1,2.1,12.8,12.8,0.774
2.1,2.1,12.9,12.9,0.794
2.1,2.1,13.0,13.0,0.794
2.1,2.1,13.1,13.1,0.752
2.1,2.1,13.2,13.2,0.724
2.1,2.1,13.3,13.3,0.752
2.1,2.1,13.4,13.4,0.758
2.1,2.1,13.5,13.5,0.762
2.1,2.1,13.6,13.6,0.726
2.1,2.1,13.7,13.7,0.71
2.1,2.1,13.8,13.8,0.742
2.1,2.1,13.9,13.9,0.74
2.1,2.1,14.0,14.0,0.726
2.1,2.1,14.1,14.1,0.752
2.1,2.1,14.2,14.2,0.754
2.1,2.1,14.3,14.3,0.738
2.1,2.1,14.4,14.4,0.722
2.1,2.1,14.5,14.5,0.752
2.1,2.1,14.6,14.6,0.732
2.1,2.1,14.7,14.7,0.744
2.1,2.1,14.8,14.8,0.688
2.1,2.1,14.9,14.9,0.738
2.1,2.1,15.0,15.0,0.728
2.2,2.2,0.0,0.0,0.902
2.2,2.2,0.1,0.1,0.896
2.2,2.2,0.2,0.2,0.882
2.2,2.2,0.3,0.3,0.926
2.2,2.2,0.4,0.4,0.924
2.2,2.2,0.5,0.5,0.932
2.2,2.2,0.6,0.6,0.942
2.2,2.2,0.7,0.7,0.92
2.2,2.2,0.8,0.8,0.93
2.2,2.2,0.9,0.9,0.908
2.2,2.2,1.0,1.0,0.918
2.2,2.2,1.1,1.1,0.914
2.2,2.2,1.2,1.2,0.946
2.2,2.2,1.3,1.3,0.946
2.2,2.2,1.4,1.4,0.936
2.2,2.2,1.5,1.5,0.934
2.2,2.2,1.6,1.6,0.952
2.2,2.2,1.7,1.7,0.948
2.2,2.2,1.8,1.8,0.914
2.2,2.2,1.9,1.9,0.936
2.2,2.2,2.0,2.0,0.922
2.2,2.2,2.1,2.1,0.928
2.2,2.2,2.2,2.2,0.902
2.2,2.2,2.3,2.3,0.928
2.2,2.2,2.4,2.4,0.896
2.2,2.2,2.5,2.5,0.888
2.2,2.2,2.6,2.6,0.874
2.2,2.2,2.7,2.7,0.826
2.2,2.2,2.8,2.8,0.866
2.2,2.2,2.9,2.9,0.856
2.2,2.2,3.0,3.0,0.898
2.2,2.2,3.1,3.1,0.89
2.2,2.2,3.2,3.2,0.892
2.2,2.2,3.3,3.3,0.932
2.2,2.2,3.4,3.4,0.906
2.2,2.2,3.5,3.5,0.91
2.2,2.2,3.6,3.6,0.93
2.2,2.2,3.7,3.7,0.932
2.2,2.2,3.8,3.8,0.946
2.2,2.2,3.9,3.9,0.924
2.2,2.2,4.0,4.0,0.932
2.2,2.2,4.1,4.1,0.926
2.2,2.2,4.2,4.2,0.948
2.2,2.2,4.3,4.3,0.958
2.2,2.2,4.4,4.4,0.968
2.2,2.2,4.5,4.5,0.948
2.2,2.2,4.6,4.6,0.96
2.2,2.2,4.7,4.7,0.948
2.2,2.2,4.8,4.8,0.944
2.2,2.2,4.9,4.9,0.944
2.2,2.2,5.0,5.0,0.954
2.2,2.2,5.1,5.1,0.942
2.2,2.2,5.2,5.2,0.958
2.2,2.2,5.3,5.3,0.948
2.2,2.2,5.4,5.4,0.932
2.2,2.2,5.5,5.5,0.952
2.2,2.2,5.6,5.6,0.948
2.2,2.2,5.7,5.7,0.95
2.2,2.2,5.8,5.8,0.956
2.2,2.2,5.9,5.9,0.95
2.2,2.2,6.0,6.0,0.948
2.2,2.2,6.1,6.1,0.926
2.2,2.2,6.2,6.2,0.936
2.2,2.2,6.3,6.3,0.934
2.2,2.2,6.4,6.4,0.934
2.2,2.2,6.5,6.5,0.926
2.2,2.2,6.6,6.6,0.944
2.2,2.2,6.7,6.7,0.934
2.2,2.2,6.8,6.8,0.946
2.2,2.2,6.9,6.9,0.908
2.2,2.2,7.0,7.0,0.908
2.2,2.2,7.1,7.1,0.926
2.2,2.2,7.2,7.2,0.92
2.2,2.2,7.3,7.3,0.918
2.2,2.2,7.4,7.4,0.902
2.2,2.2,7.5,7.5,0.892
2.2,2.2,7.6,7.6,0.906
2.2,2.2,7.7,7.7,0.892
2.2,2.2,7.8,7.8,0.896
2.2,2.2,7.9,7.9,0.882
2.2,2.2,8.0,8.0,0.874
2.2,2.2,8.1,8.1,0.862
2.2,2.2,8.2,8.2,0.87
2.2,2.2,8.3,8.3,0.86
2.2,2.2,8.4,8.4,0.87
2.2,2.2,8.5,8.5,0.866
2.2,2.2,8.6,8.6,0.854
2.2,2.2,8.7,8.7,0.844
2.2,2.2,8.8,8.8,0.862
2.2,2.2,8.9,8.9,0.862
2.2,2.2,9.0,9.0,0.848
2.2,2.2,9.1,9.1,0.852
2.2,2.2,9.2,9.2,0.84
2.2,2.2,9.3,9.3,0.826
2.2,2.2,9.4,9.4,0.828
2.2,2.2,9.5,9.5,0.856
2.2,2.2,9.6,9.6,0.822
2.2,2.2,9.7,9.7,0.814
2.2,2.2,9.8,9.8,0.828
2.2,2.2,9.9,9.9,0.84
2.2,2.2,10.0,10.0,0.814
2.2,2.2,10.1,10.1,0.838
2.2,2.2,10.2,10.2,0.826
2.2,2.2,10.3,10.3,0.792
2.2,2.2,10.4,10.4,0.84
2.2,2.2,10.5,10.5,0.784
2.2,2.2,10.6,10.6,0.812
2.2,2.2,10.7,10.7,0.826
2.2,2.2,10.8,10.8,0.828
2.2,2.2,10.9,10.9,0.756
2.2,2.2,11.0,11.0,0.822
2.2,2.2,11.1,11.1,0.78
2.2,2.2,11.2,11.2,0.808
2.2,2.2,11.3,11.3,0.806
2.2,2.2,11.4,11.4,0.784
2.2,2.2,11.5,11.5,0.796
2.2,2.2,11.6,11.6,0.772
2.2,2.2,11.7,11.7,0.784
2.2,2.2,11.8,11.8,0.79
2.2,2.2,11.9,11.9,0.792
2.2,2.2,12.0,12.0,0.794
2.2,2.2,12.1,12.1,0.74
2.2,2.2,12.2,12.2,0.764
2.2,2.2,12.3,12.3,0.772
2.2,2.2,12.4,12.4,0.782
2.2,2.2,12.5,12.5,0.814
2.2,2.2,12.6,12.6,0.764
2.2,2.2,12.7,12.7,0.77
2.2,2.2,12.8,12.8,0.764
2.2,2.2,12.9,12.9,0.766
2.2,2.2,13.0,13.0,0.788
2.2,2.2,13.1,13.1,0.746
2.2,2.2,13.2,13.2,0.776
2.2,2.2,13.3,13.3,0.764
2.2,2.2,13.4,13.4,0.728
2.2,2.2,13.5,13.5,0.78
2.2,2.2,13.6,13.6,0.762
2.2,2.2,13.7,13.7,0.722
2.2,2.2,13.8,13.8,0.724
2.2,2.2,13.9,13.9,0.71
2.2,2.2,14.0,14.0,0.75
2.2,2.2,14.1,14.1,0.77
2.2,2.2,14.2,14.2,0.74
2.2,2.2,14.3,14.3,0.738
2.2,2.2,14.4,14.4,0.75
2.2,2.2,14.5,14.5,0.718
2.2,2.2,14.6,14.6,0.738
2.2,2.2,14.7,14.7,0.714
2.2,2.2,14.8,14.8,0.75
2.2,2.2,14.9,14.9,0.74
2.2,2.2,15.0,15.0,0.708
2.3,2.3,0.0,0.0,0.902
2.3,2.3,0.1,0.1,0.91
2.3,2.3,0.2,0.2,0.902
2.3,2.3,0.3,0.3,0.926
2.3,2.3,0.4,0.4,0.904
2.3,2.3,0.5,0.5,0.922
2.3,2.3,0.6,0.6,0.932
2.3,2.3,0.7,0.7,0.912
2.3,2.3,0.8,0.8,0.92
2.3,2.3,0.9,0.9,0.922
2.3,2.3,1.0,1.0,0.94
2.3,2.3,1.1,1.1,0.932
2.3,2.3,1.2,1.2,0.93
2.3,2.3,1.3,1.3,0.934
2.3,2.3,1.4,1.4,0.952
2.3,2.3,1.5,1.5,0.9
2.3,2.3,1.6,1.6,0.922
2.3,2.3,1.7,1.7,0.946
2.3,2.3,1.8,1.8,0.942
2.3,2.3,1.9,1.9,0.898
2.3,2.3,2.0,2.0,0.92
2.3,2.3,2.1,2.1,0.912
2.3,2.3,2.2,2.2,0.908
2.3,2.3,2.3,2.3,0.898
2.3,2.3,2.4,2.4,0.884
2.3,2.3,2.5,2.5,0.868
2.3,2.3,2.6,2.6,0.894
2.3,2.3,2.7,2.7,0.822
2.3,2.3,2.8,2.8,0.862
2.3,2.3,2.9,2.9,0.846
2.3,2.3,3.0,3.0,0.864
2.3,2.3,3.1,3.1,0.89
2.3,2.3,3.2,3.2,0.906
2.3,2.3,3.3,3.3,0.912
2.3,2.3,3.4,3.4,0.932
2.3,2.3,3.5,3.5,0.92
2.3,2.3,3.6,3.6,0.932
2.3,2.3,3.7,3.7,0.936
2.3,2.3,3.8,3.8,0.928
2.3,2.3,3.9,3.9,0.928
2.3,2.3,4.0,4.0,0.924
2.3,2.3,4.1,4.1,0.942
2.3,2.3,4.2,4.2,0.948
2.3,2.3,4.3,4.3,0.956
2.3,2.3,4.4,4.4,0.922
2.3,2.3,4.5,4.5,0.95
2.3,2.3,4.6,4.6,0.952
2.3,2.3,4.7,4.7,0.956
2.3,2.3,4.8,4.8,0.958
2.3,2.3,4.9,4.9,0.958
2.3,2.3,5.0,5.0,0.948
2.3,2.3,5.1,5.1,0.954
2.3,2.3,5.2,5.2,0.95
2.3,2.3,5.3,5.3,0.942
2.3,2.3,5.4,5.4,0.946
2.3,2.3,5.5,5.5,0.952
2.3,2.3,5.6,5.6,0.926
2.3,2.3,5.7,5.7,0.956
2.3,2.3,5.8,5.8,0.944
2.3,2.3,5.9,5.9,0.952
2.3,2.3,6.0,6.0,0.952
